E,U,Frekans,Kaynak_IDler
Mutlak monarşi,https://tr.wikipedia.org/wiki/Mutlak_monar%C5%9Fi,5,Asur#35;HititlerCard#4;Osmanlı İmparatorluğu#299;Timur İmparatorluğuCard#6;Türkiye'de cumhuriyetin ilanı#9
Muz,https://tr.wikipedia.org/wiki/Muz,1,Şarap#109
Mykale,https://tr.wikipedia.org/wiki/Mykale_Muharebesi,2,Ahameniş İmparatorluğu#111;Herodot#4
"Magnesia U:(https://tr.wikipedia.org/wiki/Magnesia_(Ayd%C4%B1n))___ , ___E:Myus",https://tr.wikipedia.org/wiki/Myus,2,Ahameniş İmparatorluğu#121;Kimmerler#21
n,https://tr.wikipedia.org/wiki/N,1,İstanbul#31
Nâsıreddin Muhammed Bey,https://tr.wikipedia.org/wiki/N%C3%A2s%C4%B1reddin_Muhammed_Bey,1,II. Murad#4
Nâzım Hikmet,https://tr.wikipedia.org/wiki/N%C3%A2z%C4%B1m_Hikmet,3,Mustafa Kemal Atatürk#639;Türkiye#371;Ulucanlar Cezaevi Müzesi#10
Nîmes,https://tr.wikipedia.org/wiki/N%C3%AEmes,1,Augustus#364
nörofibromatoz,https://tr.wikipedia.org/wiki/N%C3%B6rofibromatoz,1,Ahameniş İmparatorluğu#251
Nureddin Mahmud Zengi,https://tr.wikipedia.org/wiki/N%C3%BBreddin_Mahmud_Zeng%C3%AE,1,Anadolu Selçuklu Devleti#90
Nübye,https://tr.wikipedia.org/wiki/N%C3%BCbye,1,II. Kiros#7
nüfus sayımıdır,https://tr.wikipedia.org/wiki/N%C3%BCfus_say%C4%B1m%C4%B1,1,1945 Türkiye nüfus sayımı#1
nüfus yoğunluğunun,https://tr.wikipedia.org/wiki/N%C3%BCfus_yo%C4%9Funlu%C4%9Fu,1,Osmanlı İmparatorluğu#427
83,https://tr.wikipedia.org/wiki/N%C3%BCfus_yo%C4%9Funluklar%C4%B1na_g%C3%B6re_%C3%BClkeler_listesi,1,TürkiyeCard#23
18,https://tr.wikipedia.org/wiki/N%C3%BCfuslar%C4%B1na_g%C3%B6re_%C3%BClkeler_listesi,1,TürkiyeCard#22
Avrupa'daki en kalabalık şehirlerden,https://tr.wikipedia.org/wiki/N%C3%BCfuslar%C4%B1na_g%C3%B6re_Avrupa%27daki_%C5%9Fehirler_listesi,1,İstanbul#2
nükleer enerji,https://tr.wikipedia.org/wiki/N%C3%BCkleer_enerji,1,Türkiye#270
nükleer paylaşım,https://tr.wikipedia.org/wiki/N%C3%BCkleer_payla%C5%9F%C4%B1m,1,Türkiye#195
nümismatik,https://tr.wikipedia.org/wiki/N%C3%BCmismatik,5,Augustus#381;Lidyalılar#27;Madenî para#12;Madenî para#96;İskender#116
NASA,https://tr.wikipedia.org/wiki/NASA,2,Ankara Esenboğa Havalimanı#27;Orta Doğu Teknik Üniversitesi#112
NATO,https://tr.wikipedia.org/wiki/NATO,10,Cumhuriyet Halk Partisi#125;Orta Doğu Teknik Üniversitesi#112;Orta Doğu Teknik Üniversitesi#258;Türkiye#112;Türkiye#179;Türkiye#18;Türkiye#188;Türkiye#189;Türkiye#195
NTV,https://tr.wikipedia.org/wiki/NTV,2,2024 Türkiye yerel seçimleri#47;İstanbul#522
Naîmâ,https://tr.wikipedia.org/wiki/Na%C3%AEm%C3%A2,1,Osmanlı İmparatorluğu#54
Nablus,https://tr.wikipedia.org/wiki/Nablus,1,Mustafa Kemal Atatürk#267
Nabonidus,https://tr.wikipedia.org/wiki/Nabonidus,5,Ahameniş İmparatorluğu#41;II. Kiros#111;II. Kiros#120;II. Kiros#197;II. KirosCard#2
Nabonidus Kroniği,https://tr.wikipedia.org/wiki/Nabonidus_Kroni%C4%9Fi,4,II. Kiros#271;II. Kiros#48;II. Kiros#64;II. Kiros#79
Naci (Eldeniz) Bey,https://tr.wikipedia.org/wiki/Naci_Eldeniz,1,Mustafa Kemal Atatürk#271
Naciye Sultan,https://tr.wikipedia.org/wiki/Naciye_Sultan,1,Mustafa Kemal Atatürk#792
Naciye Sultan,https://tr.wikipedia.org/wiki/Naciye_Sultan_Korusu,1,İstanbul#123
Nadir Vekiloğlu,https://tr.wikipedia.org/wiki/Nadir_Vekilo%C4%9Flu,2,Türkiye millî basketbol takımı#118;Türkiye millî basketbol takımı#122
Nahçıvan,https://tr.wikipedia.org/wiki/Nah%C3%A7%C4%B1van,1,Türk Kurtuluş Savaşı#214
Nahçıvan Özerk Cumhuriyeti,https://tr.wikipedia.org/wiki/Nah%C3%A7%C4%B1van_%C3%96zerk_Cumhuriyeti,1,Türkiye#216
Naile Sultan,https://tr.wikipedia.org/wiki/Naile_Sultan_Korusu,1,İstanbul#123
Naili Moran,https://tr.wikipedia.org/wiki/Naili_Moran,1,Türkiye millî basketbol takımı#97
Naim Hazım Onat,https://tr.wikipedia.org/wiki/Naim_Hazim_Onat,1,Mustafa Kemal Atatürk#37
Naim Talu,https://tr.wikipedia.org/wiki/Naim_Talu,1,Türkiye Büyük Millet Meclisi#199
naip,https://tr.wikipedia.org/wiki/Naip,1,Ahameniş İmparatorluğu#404
Nakş-ı Rüstem,https://tr.wikipedia.org/wiki/Nak%C5%9F-%C4%B1_R%C3%BCstem,2,Ahameniş İmparatorluğu#123;Ahameniş İmparatorluğu#424
Nakşa,https://tr.wikipedia.org/wiki/Nak%C5%9Fa,2,Antik Yunanistan#2;Antik Yunanistan#71
Nakşibendilik,https://tr.wikipedia.org/wiki/Nak%C5%9Fibendilik,1,Timur#567
Nakkaş Mustafa Paşa,https://tr.wikipedia.org/wiki/Nakka%C5%9F_Mustafa_Pa%C5%9Fa,1,Hacı Bayram Camii#11
nakkare,https://tr.wikipedia.org/wiki/Nakkare,1,Ankara Muharebesi#161
Nakoleia,https://tr.wikipedia.org/wiki/Nakoleia,1,Frigya#17
Nallıhan,https://tr.wikipedia.org/wiki/Nall%C4%B1han,1,Ankara keçisi#2
Namık İsmail,https://tr.wikipedia.org/wiki/Nam%C4%B1k_%C4%B0smail,1,Ankara Resim ve Heykel Müzesi#24
Namık Kemal,https://tr.wikipedia.org/wiki/Nam%C4%B1k_Kemal,2,Mustafa Kemal Atatürk#29;Türkiye#369
namaz,https://tr.wikipedia.org/wiki/Namaz,1,Ankara Muharebesi#161
nane,https://tr.wikipedia.org/wiki/Nane,1,Antik Yunanistan#195
Napoli,https://tr.wikipedia.org/wiki/Napoli,2,Antik Yunanistan#37;Bizans İmparatorluğu#71
Napoli Krallığı,https://tr.wikipedia.org/wiki/Napoli_Krall%C4%B1%C4%9F%C4%B1,1,Osmanlı İmparatorluğu#174
Napolyon'un Rusya seferine,https://tr.wikipedia.org/wiki/Napolyon%27un_Rusya_seferi,1,Türk Kurtuluş Savaşı Batı Cephesi#734
Napolyon,https://tr.wikipedia.org/wiki/Napolyon_Bonapart,1,Antik Roma#401
nar,https://tr.wikipedia.org/wiki/Nar,1,Şarap#3
Naram-Sîn,https://tr.wikipedia.org/wiki/Naram-Sin,1,Hatti#3
Narses,https://tr.wikipedia.org/wiki/Narses,1,Bizans İmparatorluğu#73
Nazi Partisi,https://tr.wikipedia.org/wiki/Nasyonal_Sosyalist_Alman_%C4%B0%C5%9F%C3%A7i_Partisi,1,Mustafa Kemal Atatürk#690
Nazi,https://tr.wikipedia.org/wiki/Nasyonal_sosyalizm,3,Anıtkabir#101;Milliyetçi Hareket Partisi#29;Mustafa Kemal Atatürk#850
Üniversiteler Ulusal Spor Birliği'nin (NCAA),https://tr.wikipedia.org/wiki/National_Collegiate_Athletic_Association,1,Voleybol#23
Naulochus deniz savaşı,https://tr.wikipedia.org/wiki/Naulochus_Deniz_Muharebesi,1,Augustus#137
Naum Tiyatrosu,https://tr.wikipedia.org/wiki/Naum_Tiyatrosu,1,İstanbul#463
Navarin,https://tr.wikipedia.org/wiki/Navarin,1,Osmanlı İmparatorluğu#184
Navarin,https://tr.wikipedia.org/wiki/Navarin_Deniz_Muharebesi,2,Osmanlı İmparatorluğu#256;Osmanlı İmparatorluğu#372
Nazi Almanyası,https://tr.wikipedia.org/wiki/Nazi_Almanyas%C4%B1,1,Timur#513
Nazi yorumlu,https://tr.wikipedia.org/wiki/Nazi_mimarisi,1,Anıtkabir#101
Balıkesir U:(https://tr.wikipedia.org/wiki/Bal%C4%B1kesir_(il))___ ve ___E:Nazilli,https://tr.wikipedia.org/wiki/Nazilli,2,2024 Türkiye yerel seçimleri#109;İzmir#240
Neşrî,https://tr.wikipedia.org/wiki/Ne%C5%9Fr%C3%AE,3,Ankara Muharebesi#112;Germiyanoğulları Beyliği#9;Osmanlı İmparatorluğu#54
Nebbiolo,https://tr.wikipedia.org/wiki/Nebbiolo,1,Şarap#80
Nebile İrdelp,https://tr.wikipedia.org/wiki/Nebile_%C4%B0rdelp,1,Mustafa Kemal Atatürk#800
Necati Güler,https://tr.wikipedia.org/wiki/Necati_G%C3%BCler,1,Türkiye millî basketbol takımı#124
Necati Kurtuluş,https://tr.wikipedia.org/wiki/Necati_Kurtulu%C5%9F,1,Türkiye Büyük Millet Meclisi#131
Necdet Sakaoğlu,https://tr.wikipedia.org/wiki/Necdet_Sakao%C4%9Flu,2,Mustafa Kemal Atatürk#58;Mustafa Kemal Atatürk#741
Necid,https://tr.wikipedia.org/wiki/Necid_Emirli%C4%9Fi,1,Meclis-i Mebûsan#7
Necip Fazıl Kısakürek,https://tr.wikipedia.org/wiki/Necip_Faz%C4%B1l_K%C4%B1sak%C3%BCrek,1,Milliyetçi Hareket Partisi#31
Necmettin Erbakan,https://tr.wikipedia.org/wiki/Necmettin_Erbakan,4,Cumhuriyet Halk Partisi#73;Yeniden Refah Partisi#12;Yeniden Refah Partisi#15;Yeniden Refah Partisi#28
Necmettin Erbakan Vakfı,https://tr.wikipedia.org/wiki/Necmettin_Erbakan_Vakf%C4%B1,1,Yeniden Refah Partisi#8
nedimelerine,https://tr.wikipedia.org/wiki/Nedime,1,Osmanlı İmparatorluğu#630
Nedret Uyguç,https://tr.wikipedia.org/wiki/Nedret_Uygu%C3%A7,4,Türkiye millî basketbol takımı#109;Türkiye millî basketbol takımı#111;Türkiye millî basketbol takımı#113;Türkiye millî basketbol takımı#116
nefes darlığı,https://tr.wikipedia.org/wiki/Nefes_darl%C4%B1%C4%9F%C4%B1,1,Ankara Muharebesi#221
Nefise Melek Hatun,https://tr.wikipedia.org/wiki/Nefise_Hatun,2,I. Bayezid#69;I. Murad#92
akarsuyudur,https://tr.wikipedia.org/wiki/Nehir,2,Kızılırmak#1;Sakarya Nehri#1
Nejat Diyarbakırlı,https://tr.wikipedia.org/wiki/Nejat_Diyarbekirli,2,Türkiye millî basketbol takımı#101;Türkiye millî basketbol takımı#103
Nem,https://tr.wikipedia.org/wiki/Nem,2,Karadeniz Bölgesi#31;İstanbul#130
Nemea,https://tr.wikipedia.org/wiki/Nemea,1,Antik Yunanistan#244
neo-faşist,https://tr.wikipedia.org/wiki/Neo-fa%C5%9Fizm,1,Milliyetçi Hareket Partisi#5
Neoklasik,https://tr.wikipedia.org/wiki/Neoklasik_mimari,1,Anıtkabir#12
neolitik,https://tr.wikipedia.org/wiki/Neolitik,2,Davul#19;Höyük#10
Neolitik Çağ,https://tr.wikipedia.org/wiki/Neolitik_%C3%87a%C4%9F,1,Efes#16
Mısır akbabası,https://tr.wikipedia.org/wiki/Neophron_percnopterus,1,İstanbul#182
Neoplatonist,https://tr.wikipedia.org/wiki/Neoplatonizm,5,Bizans İmparatorluğu#80;Julianus#16;Julianus#3;Julianus#38;Roma İmparatorluğu#329
Nepotianus,https://tr.wikipedia.org/wiki/Nepotianus,1,Roma İmparatorluğu#308
Nero,https://tr.wikipedia.org/wiki/Nero,1,Antik Roma#48
Nero Claudius Drusus,https://tr.wikipedia.org/wiki/Nero_Claudius_Drusus,3,Augustus#263;Augustus#287;Roma İmparatorluğu#119
Nero,https://tr.wikipedia.org/wiki/Neron,5,Antik Roma#143;Antik Roma#221;Bizans İmparatorluğu#417;Roma İmparatorluğu#119;Roma İmparatorluğu#292
Neslişah Osmanoğlu,https://tr.wikipedia.org/wiki/Nesli%C5%9Fah_Osmano%C4%9Flu,2,Osmanlı Hanedanı#22;Osmanlı Hanedanı#5
nesneler,https://tr.wikipedia.org/wiki/Nesne,1,Ticaret#1
Nasturilik,https://tr.wikipedia.org/wiki/Nest%C3%BBr%C3%AElik,1,Bizans İmparatorluğu#386
Neue Freie Presse,https://tr.wikipedia.org/wiki/Neue_Freie_Presse,1,Türkiye'de cumhuriyetin ilanı#20
Neuilly,https://tr.wikipedia.org/wiki/Neuilly_Antla%C5%9Fmas%C4%B1,2,Lozan Antlaşması#3;Türk Kurtuluş Savaşı Batı Cephesi#446
Nevşehir,https://tr.wikipedia.org/wiki/Nev%C5%9Fehir,4,Anadolu Selçuklu Devleti#439;Kimmerler#8;Kızılırmak#1;Orta Doğu Teknik Üniversitesi#262
Nevşehir Üniversitesi,https://tr.wikipedia.org/wiki/Nev%C5%9Fehir_Hac%C4%B1_Bekta%C5%9F_Veli_%C3%9Cniversitesi,1,Gazi Üniversitesi#28
Nevşehir Kalesi,https://tr.wikipedia.org/wiki/Nev%C5%9Fehir_Kalesi,1,Anadolu Selçuklu Devleti#439
Nevşehirli Damad İbrahim Paşa,https://tr.wikipedia.org/wiki/Nev%C5%9Fehirli_D%C3%A2mad_%C4%B0brahim_Pa%C5%9Fa,1,Osmanlı İmparatorluğu#247
Nevşehirli Damat İbrahim Paşa,https://tr.wikipedia.org/wiki/Nev%C5%9Fehirli_Damad_%C4%B0brahim_Pa%C5%9Fa,1,İstanbul#80
Nevali Çori,https://tr.wikipedia.org/wiki/Nevali_%C3%87ori,1,Anadolu#5
Neve Şalom Sinagogu,https://tr.wikipedia.org/wiki/Neve_%C5%9Ealom_Sinagogu,1,İstanbul#247
nevresim,https://tr.wikipedia.org/wiki/Nevresim,1,Tekstil#10
New Mexico,https://tr.wikipedia.org/wiki/New_Mexico,2,Şarap#10;Şarap#44
New York,https://tr.wikipedia.org/wiki/New_York,3,Atletizm#26;Güreş#20;İstanbul#630
Ney,https://tr.wikipedia.org/wiki/Ney,2,Kaval#6;Osmanlı İmparatorluğu#582
Nezih Eldem,https://tr.wikipedia.org/wiki/Nezih_Eldem,1,Anıtkabir#68
Niğbolu,https://tr.wikipedia.org/wiki/Ni%C4%9Fbolu,4,I. Bayezid#128;I. Bayezid#26;I. Murad#103;Osmanlı İmparatorluğu#134
Niğde,https://tr.wikipedia.org/wiki/Ni%C4%9Fde,10,Anadolu Selçuklu Devleti#439;Ankara Muharebesi#29;Ankara#162;Frigler#75;Heyet-i Temsiliye#28;Milliyetçi Hareket Partisi#47;Milliyetçi Hareket Partisi#53;Milliyetçi Hareket Partisi#56;Orta Doğu Teknik Üniversitesi#69;Türk Kurtuluş Savaşı Batı Cephesi#666
Niğde Ömer Halisdemir Üniversitesi,https://tr.wikipedia.org/wiki/Ni%C4%9Fde_%C3%96mer_Halisdemir_%C3%9Cniversitesi,1,Niğde#29
"Alâeddin Camii U:(https://tr.wikipedia.org/wiki/Al%C3%A2eddin_Camii_(Konya))___ , ___E:Niğde U:(https://tr.wikipedia.org/wiki/Ni%C4%9Fde_(il))___ 'deki ___E:Niğde Kalesi",https://tr.wikipedia.org/wiki/Ni%C4%9Fde_Kalesi,2,I. Alâeddin Keykubad#4;Niğde#47
Niş,"https://tr.wikipedia.org/wiki/Ni%C5%9F,_S%C4%B1rbistan",2,I. Murad#82;II. Murad#132
Niş Muharebesi,https://tr.wikipedia.org/wiki/Ni%C5%9F_Muharebesi,1,II. Murad#132
Nişabur,https://tr.wikipedia.org/wiki/Ni%C5%9Fabur,2,Büyük Selçuklu İmparatorluğu#30;Fetret Devri#39
Nişancı,https://tr.wikipedia.org/wiki/Ni%C5%9Fanc%C4%B1,1,Osmanlı İmparatorluğu#316
Nişantaşı,https://tr.wikipedia.org/wiki/Ni%C5%9Fanta%C5%9F%C4%B1,1,İstanbul#471
Nişantaşı Anadolu Lisesi,https://tr.wikipedia.org/wiki/Ni%C5%9Fanta%C5%9F%C4%B1_Anadolu_Lisesi,1,İstanbul#500
nişasta,https://tr.wikipedia.org/wiki/Ni%C5%9Fasta,1,Şarap#74
Niaux,https://tr.wikipedia.org/wiki/Niaux_Ma%C4%9Faras%C4%B1,1,At#44
Niccolò Machiavelli,https://tr.wikipedia.org/wiki/Niccol%C3%B2_Machiavelli,1,II. Murad#136
Nice,https://tr.wikipedia.org/wiki/Nice_Ku%C5%9Fatmas%C4%B1,1,Osmanlı İmparatorluğu#201
Nicomedia,https://tr.wikipedia.org/wiki/Nicomedia,1,Julianus#13
Nihat Ergün,https://tr.wikipedia.org/wiki/Nihat_Erg%C3%BCn,1,Adalet ve Kalkınma Partisi#81
Nihat Erim'in,https://tr.wikipedia.org/wiki/Nihat_Erim,1,Türkiye Büyük Millet Meclisi#199
Nihat Ertuğ,https://tr.wikipedia.org/wiki/Nihat_Ertu%C4%9F,1,Türkiye millî basketbol takımı#97
Nika ayaklanması,https://tr.wikipedia.org/wiki/Nika_Ayaklanmas%C4%B1,1,Bizans İmparatorluğu#69
Nikaia,https://tr.wikipedia.org/wiki/Nikaia,2,Bizans İmparatorluğuCard#3;Osmanlı İmparatorluğuCard#2
nikel,https://tr.wikipedia.org/wiki/Nikel,2,Lidyalılar#21;Madenî para#35
Ni-MH,https://tr.wikipedia.org/wiki/Nikel-metal_hidrit_pil,1,Bisiklet#61
Nikolaos Trikupis,https://tr.wikipedia.org/wiki/Nikolaos_Trikupis,2,Mustafa Kemal Atatürk#508;Türk Kurtuluş Savaşı Batı Cephesi#971
Nikomedes,https://tr.wikipedia.org/wiki/Nikomedes,1,Tektosaglar#8
Nicomedia,https://tr.wikipedia.org/wiki/Nikomedia,1,Anadolu Selçuklu Devleti#39
Niksar,https://tr.wikipedia.org/wiki/Niksar,4,Dânişmend Gazi#11;Fetret Devri#151;I. Bayezid#50;Karadeniz Bölgesi#27
Nil,https://tr.wikipedia.org/wiki/Nil,2,Ahameniş İmparatorluğu#335;Türk Kurtuluş Savaşı Batı Cephesi#93
Nilüfer Hatun,https://tr.wikipedia.org/wiki/Nil%C3%BCfer_Hatun,3,I. Murad#10;I. Murad#2;I. MuradCard#12
Nil Deltası,https://tr.wikipedia.org/wiki/Nil_Deltas%C4%B1,1,Ahameniş İmparatorluğu#47
yardım aldı,https://tr.wikipedia.org/wiki/Nil_Muharebesi,1,Osmanlı İmparatorluğu#371
Nil Nehri,https://tr.wikipedia.org/wiki/Nil_Nehri,1,Asur#32
Nil'in ikinci akanağında,https://tr.wikipedia.org/wiki/Nil_akanaklar%C4%B1,1,Ahameniş İmparatorluğu#63
Nimetullahîlik,https://tr.wikipedia.org/wiki/Nimetullahilik,1,Ahilik#1
Nimrud,https://tr.wikipedia.org/wiki/Nimrud,1,Kimmerler#58
Ninova,https://tr.wikipedia.org/wiki/Ninova,3,Asur#5;Kral Yolu#6;Medler#52
Nizamülmülk,https://tr.wikipedia.org/wiki/Niz%C3%A2m%C3%BClm%C3%BClk,3,Büyük Selçuklu İmparatorluğu#176;Büyük Selçuklu İmparatorluğu#55
Nizamiye medreseleri,https://tr.wikipedia.org/wiki/Nizamiye_medresesi,1,Büyük Selçuklu İmparatorluğu#213
Nizip,https://tr.wikipedia.org/wiki/Nizip_zeytini,1,Zeytinyağı#133
Noël Duret,https://tr.wikipedia.org/wiki/No%C3%ABl_Duret,1,Osmanlı İmparatorluğu#655
Nobel Barış Ödülü,https://tr.wikipedia.org/wiki/Nobel_Bar%C4%B1%C5%9F_%C3%96d%C3%BCl%C3%BC,1,Mustafa Kemal Atatürk#680
Nobel Edebiyat Ödülü,https://tr.wikipedia.org/wiki/Nobel_Edebiyat_%C3%96d%C3%BCl%C3%BC,1,Türkiye#374
Nobel Kimya Ödülü,https://tr.wikipedia.org/wiki/Nobel_Kimya_%C3%96d%C3%BCl%C3%BC,1,Türkiye#303
Nogay Ordası,https://tr.wikipedia.org/wiki/Nogay_Ordas%C4%B1,7,Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
Nogayca,https://tr.wikipedia.org/wiki/Nogayca,1,Türkçe#14
Nohut Çorbası,https://tr.wikipedia.org/wiki/Nohud-%C3%A2b,2,Çorba#17;Çorba#19
nohut,https://tr.wikipedia.org/wiki/Nohut,1,Balâ#49
Nola,https://tr.wikipedia.org/wiki/Nola,2,Augustus#299;AugustusCard#5
16,https://tr.wikipedia.org/wiki/Nominal_GSY%C4%B0H_de%C4%9Ferlerine_g%C3%B6re_%C3%BClkeler_listesi,2,Türkiye#247;TürkiyeCard#20
Norşuntepe Höyüğü,https://tr.wikipedia.org/wiki/Nor%C5%9Funtepe_H%C3%B6y%C3%BC%C4%9F%C3%BC,2,Kimmerler#50;Kimmerler#57
Noricum,https://tr.wikipedia.org/wiki/Noricum,1,Augustus#255
Norman Itzkowitz,https://tr.wikipedia.org/wiki/Norman_Itzkowitz,1,Mustafa Kemal Atatürk#48
Norman M. Naimark,https://tr.wikipedia.org/wiki/Norman_Naimark,2,Lozan Antlaşması#28;Türk Kurtuluş Savaşı Batı Cephesi#979
Normanlar,https://tr.wikipedia.org/wiki/Normanlar,2,Anadolu Selçuklu Devleti#342;Bizans İmparatorluğu#215
Norveç,https://tr.wikipedia.org/wiki/Norve%C3%A7,2,Anıtkabir#268;Türkiye#254
Nova Roma,https://tr.wikipedia.org/wiki/Nova_Roma,3,Bizans İmparatorluğu#42;Türkiye#56;İstanbul#61
Novaya Zemlya,https://tr.wikipedia.org/wiki/Novaya_Zemlya,1,UTC+03.00#2
Justinianus tarafından 534'ten sonra konulan yasalar,https://tr.wikipedia.org/wiki/Novellae_Constitutiones,1,Bizans İmparatorluğu#68
Novoçerkassk,https://tr.wikipedia.org/wiki/Novo%C3%A7erkassk,1,Kimmerler#35
"Enverî U:(https://tr.wikipedia.org/wiki/Enver%C3%AE_(tarih%C3%A7i))___ ise, Osmanlıların Oğuz soyundan geldiğinden bahsederek Kayıların soyunu ___E:Nuh",https://tr.wikipedia.org/wiki/Nuh,1,Osmanlı İmparatorluğu#51
Numan Kurtulmuş,https://tr.wikipedia.org/wiki/Numan_Kurtulmu%C5%9F,2,Türkiye#158;TürkiyeCard#10
Numitor,https://tr.wikipedia.org/wiki/Numitor,1,Antik Roma#9
Gavur Dağları,https://tr.wikipedia.org/wiki/Nur_Da%C4%9Flar%C4%B1,2,Anıtkabir#162;Anıtkabir#61
Nur Germen,https://tr.wikipedia.org/wiki/Nur_Germen,3,Türkiye millî basketbol takımı#118;Türkiye millî basketbol takımı#122;Türkiye millî basketbol takımı#128
Nureddin Bey,https://tr.wikipedia.org/wiki/Nureddin_Bey,2,Karamanoğulları Beyliği#1;Karamanoğulları Beyliği#4
Nurettin İğci,https://tr.wikipedia.org/wiki/Nurettin_%C4%B0%C4%9Fci,1,Anıtkabir#310
Nuri Aslan,https://tr.wikipedia.org/wiki/Nuri_Aslan,1,İstanbulCard#8
Nuri,https://tr.wikipedia.org/wiki/Nuri_Conker,3,Mustafa Kemal Atatürk#103;Mustafa Kemal Atatürk#218;Mustafa Kemal Atatürk#644
Nuri,https://tr.wikipedia.org/wiki/Nuri_Killigil,1,Mustafa Kemal Atatürk#134
Nuri Pakdil,https://tr.wikipedia.org/wiki/Nuri_Pakdil,1,Mehmet Akif Ersoy Müze Evi#19
Nuri Saryal,https://tr.wikipedia.org/wiki/Nuri_Saryal,1,Orta Doğu Teknik Üniversitesi#361
Nusaybin,https://tr.wikipedia.org/wiki/Nusaybin,1,Türk Kurtuluş Savaşı#52
Nusret Suman,https://tr.wikipedia.org/wiki/Nusret_Suman,1,Anıtkabir#65
Oğuz Han,https://tr.wikipedia.org/wiki/O%C4%9Fuz_Han,3,Osmanlı Hanedanı#12;Osmanlı İmparatorluğu#40
Oğuz Kağan Destanı,https://tr.wikipedia.org/wiki/O%C4%9Fuz_Ka%C4%9Fan_Destan%C4%B1,1,Osmanlı İmparatorluğu#39
Oğuz Savaş,https://tr.wikipedia.org/wiki/O%C4%9Fuz_Sava%C5%9F,4,Türkiye millî basketbol takımı#148;Türkiye millî basketbol takımı#150;Türkiye millî basketbol takımı#152;Türkiye millî basketbol takımı#154
Oğuz Yabgu Devleti,https://tr.wikipedia.org/wiki/O%C4%9Fuz_Yabgu_Devleti,1,Selçuklu Hanedanı#13
Oğuz Yabguluğu,https://tr.wikipedia.org/wiki/O%C4%9Fuz_Yabgulu%C4%9Fu,9,Ahilik#26;Anadolu Selçuklu Devleti#2;Büyük Selçuklu İmparatorluğu#2;Büyük Selçuklu İmparatorluğu#9;Germiyanoğulları Beyliği#2;Karamanoğulları Beyliği#27;Osmanlı İmparatorluğu#2;Selçuklu Hanedanı#2;Timur İmparatorluğu#2
24 Oğuz boylarından,https://tr.wikipedia.org/wiki/O%C4%9Fuz_boylar%C4%B1_listesi,1,Büyük Selçuklu İmparatorluğu#14
Oğuz dilleri,https://tr.wikipedia.org/wiki/O%C4%9Fuz_dil_grubu,6,Türkçe#1;Türkçe#111;Türkçe#12;Türkçe#312;Türkçe#56;Türkçe#8
Oğuz Türklerinin,https://tr.wikipedia.org/wiki/O%C4%9Fuzlar,25,"Ahilik#27;Anadolu Selçuklu Devleti#456;Anadolu#9;Anıtkabir#173;Artuk Bey#2;Balâ#4;Büyük Selçuklu sultanları listesi#2;Büyük Selçuklu İmparatorluğu#156;Büyük Selçuklu İmparatorluğu#160;Büyük Selçuklu İmparatorluğu#169;Büyük Selçuklu İmparatorluğu#171;Büyük Selçuklu İmparatorluğu#6;Kızılcahamam#6;Malazgirt Meydan Muharebesi#42;Malazgirt Meydan Muharebesi#80;Osmanlı Hanedanı#4;Osmanlı İmparatorluğu#37;Osmanlı İmparatorluğu#6;Selçuklu Hanedanı#6;Selçuklu Hanedanı#7;Timur İmparatorluğu#22;Türkiye#60;Çorum#8;Çubuk, Ankara#11;Çubuk, Ankara#9"
Oğuznamede,https://tr.wikipedia.org/wiki/O%C4%9Fuzname,1,Selçuklu Hanedanı#9
ODTÜ Arkeoloji Müzesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_Arkeoloji_M%C3%BCzesi,1,Orta Doğu Teknik Üniversitesi#151
Atatürk Anıtı,https://tr.wikipedia.org/wiki/ODT%C3%9C_Atat%C3%BCrk_An%C4%B1t%C4%B1,2,Orta Doğu Teknik Üniversitesi#161;Orta Doğu Teknik Üniversitesi#52
ODTÜ Bilim ve Teknoloji Müzesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_Bilim_ve_Teknoloji_M%C3%BCzesi,4,Ankara#106;Ankara#111;Orta Doğu Teknik Üniversitesi#151;Orta Doğu Teknik Üniversitesi#82
Gaziantep Yerleşkesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_Gaziantep_M%C3%BChendislik_Fak%C3%BCltesi,3,Orta Doğu Teknik Üniversitesi#162;Orta Doğu Teknik Üniversitesi#170;Orta Doğu Teknik Üniversitesi#306
ODTÜ Kütüphanesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_K%C3%BCt%C3%BCphanesi,2,Orta Doğu Teknik Üniversitesi#148;Orta Doğu Teknik Üniversitesi#48
Mimarlık Fakültesi,https://tr.wikipedia.org/wiki/ODT%C3%9C_Mimarl%C4%B1k_Fak%C3%BCltesi,1,Orta Doğu Teknik Üniversitesi#37
ODTÜ-Teknokent,https://tr.wikipedia.org/wiki/ODT%C3%9C_Teknokent,1,Orta Doğu Teknik Üniversitesi#124
